0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
4.476924744395715,-0.014767922345958022,0.10071164488023754,0.31968351129431544,-1.1576362718971032,-1.3689256468299145,1.6789008149065572,-1.2391638535095117,0.9524900235083794,0.18961397667664784,-1.742559542763532,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0
1.3651527002904265,-0.014767922345958022,0.4540654165846663,0.1857705726496233,0.7115039619832709,0.4079948924504528,-1.0753654655490694,1.5975415589514708,0.8302304628260272,0.5735956342745783,-1.142042171967413,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
-0.19073332176221836,-0.014767922345958022,0.21378485182565496,-0.2211187409246325,0.6684113917497175,0.4079948924504528,0.4165287696977283,-0.49915374591099454,2.1750856303319024,0.6260666139147901,-0.12116264161401001,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0
0.19823818375094282,-0.014767922345958022,-0.5777275967922663,0.1548675868085408,-0.8075091387494826,-1.07277222361652,1.4493786248685883,0.17918885272097956,0.0,-0.5950747413965923,-0.5039924654965361,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
0.587209689264104,-1.0110166520335893,0.19965070095747778,-0.684663528540873,0.7276636758208536,0.4079948924504528,-0.09989615788770169,1.5769857226292898,1.4415282662377886,0.8978211712861954,-1.3243420881019492,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
-0.19073332176221836,-0.014767922345958022,-1.1854960841238844,-0.24687122912553464,-0.053389159662299915,-0.18431195397633632,-1.1901265605680538,-0.7458237817771669,1.6860473876024933,-1.7034538544689333,-0.12116264161401001,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
0.587209689264104,-1.0110166520335893,-1.680191364510085,-1.539646136810828,1.3040268026946285,1.592608585304031,0.4739093172072205,0.05585383478789337,0.0,-1.861345547528749,-1.3243420881019492,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
-0.9686763327885407,-0.014767922345958022,0.5812727743982612,-0.20051675036391065,1.4602373697912596,1.000301738877242,-1.4196487506060227,-1.6708364162753133,0.0,0.8697605647704223,1.4101566539160946,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0
0.19823818375094282,-1.0110166520335893,0.6519435287391467,-0.6177070592185271,0.5068142533738929,0.7041483156638474,0.35914822218823605,-0.5608212548775376,0.0,1.1291163406239706,-1.142042171967413,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0
-0.5797048272753795,-0.014767922345958022,-1.0441545754421127,0.19607156792998445,0.9538996695470082,1.2964551620906364,-1.0753654655490694,-1.6708364162753133,0.0,-1.7649371840878472,0.45308209420977924,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
0.19823818375094282,-0.014767922345958022,-0.6201300493967978,0.26302803725233026,1.126269950481221,1.2964551620906364,-0.32941834792567054,1.3097598504409365,0.7079709021436749,-0.7691557089016421,-0.5039924654965361,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
0.587209689264104,-0.014767922345958022,1.6554682403797254,0.0930616151263753,-0.44122229176427935,-0.18431195397633632,0.18700657965975942,0.6930847607755054,0.5857113414613225,1.2383021818026523,-0.7774423396983405,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
-0.9686763327885407,-0.014767922345958022,-0.6908008037376837,0.43299445937828523,-0.9798794196836957,-1.3689256468299145,0.8755731497736661,0.8780872876751347,0.0,-1.0687801730134303,1.4101566539160946,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0
-0.5797048272753795,-0.014767922345958022,-0.18197137248330567,0.4484459522988267,0.0004765531296415056,0.4079948924504528,0.1296260321502672,-0.8691587997102531,0.7079709021436749,-0.22052319866044928,0.45308209420977924,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
-0.5797048272753795,-1.0110166520335893,-0.08303231640606575,-0.9885428893115196,0.5445202523282516,0.7041483156638474,1.1624758873211272,0.3436355432984278,0.0,0.887054628110914,-0.5039924654965361,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0
-0.5797048272753795,-2.0072653817212203,-1.0441545754421127,-1.9774384362261666,2.661442765051557,2.4810688549442146,-1.6491709406439916,1.5153182136627468,0.0,0.7656670352269361,-1.4610670252028513,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
-0.5797048272753795,-2.0072653817212203,-1.4681791014874275,-2.2864682946369936,0.7276636758208536,0.7041483156638474,1.5067591723780804,-0.1085928557895549,-1.8594798721857237,0.41929091834399784,-1.4610670252028513,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
-0.19073332176221836,-0.014767922345958022,-1.2137643858602387,-0.43743964181221145,0.14052740638868957,0.4079948924504528,0.6460509597356972,-0.21137203740046007,-1.614960750821019,-1.5539241587192794,-0.12116264161401001,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
-1.3576478383017019,-2.0072653817212203,0.6236752270027924,-1.7147630565769634,0.8030756737295716,0.4079948924504528,-1.1327460130585616,0.1997446890431606,0.0,1.690747495295419,-0.5039924654965361,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0
-0.9686763327885407,-0.014767922345958022,-0.05476401466971139,-0.2932257078871586,0.16746026278466075,0.11184146923705823,0.35914822218823605,-0.08803701946737387,2.1750856303319024,0.4385779834668778,1.4101566539160946,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
-0.19073332176221836,0.9814808073416731,-0.09716646727424291,0.5154024216211726,-0.715937427003182,-0.7766188004031255,0.24438712716925162,1.4125390320518416,-0.1478460226327913,-0.15968842914422357,0.6444970061510424,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0
1.3651527002904265,-0.014767922345958022,4.82151803485141,-0.025399830597775334,0.4583351118611455,0.4079948924504528,-1.0753654655490694,0.8780872876751347,0.0,1.9050620277448045,-1.142042171967413,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
-0.5797048272753795,-0.014767922345958022,-1.1854960841238844,-0.128409783401384,-0.9421734207293366,-1.07277222361652,1.5641397198875726,0.22030052536534162,0.0,-1.85723110601579,0.45308209420977924,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
-0.9686763327885407,-1.0110166520335893,-0.7614715580785696,-1.3027232453625273,-1.5885619742326358,-1.9612324932567038,-1.3048876555870383,-1.1980521808651496,-2.1039989935504284,0.4454846607371347,0.13405724097434069,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
4.865896249908877,0.9814808073416731,0.22791900269383214,1.4064385133723911,1.040084810014115,1.000301738877242,0.7608120547546816,-0.7047121091328049,0.0,-0.3457734143413414,-1.5674086429479974,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0
-0.9686763327885407,-1.0110166520335893,-0.06889816553788856,-1.3851312076054147,-0.516634289672998,-0.48046537718973087,-1.4770292981155149,0.32307970697624677,0.5857113414613225,1.1678066767705348,0.13405724097434069,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
-0.19073332176221836,-0.014767922345958022,-0.36571533376960896,-0.030550328237955674,0.7330502471000476,0.7041483156638474,0.4739093172072205,0.3436355432984278,3.6422003585201304,-0.10951921234847525,-0.12116264161401001,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
-0.19073332176221836,1.9777295370293042,-0.16783722161512848,1.746371357624301,-0.21498629803812463,0.11184146923705823,0.3017676746787438,1.5975415589514708,-0.8814033867269052,-1.1240453915036253,1.4101566539160946,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
-0.5797048272753795,-0.014767922345958022,-0.6483983511331521,0.005503155243307639,1.1693625207147744,1.2964551620906364,-1.6491709406439916,-1.5680572346644082,0.0,-0.5920321118977591,0.45308209420977924,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
0.9761811947772652,0.9814808073416731,0.5530044726619069,1.4836959779750971,0.016636266967224124,0.11184146923705823,1.6789008149065572,0.3436355432984278,0.0,-0.05345259951741646,-0.5039924654965361,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
-0.19073332176221836,0.9814808073416731,-0.39398363550596327,1.298278062928601,1.255547661181881,1.2964551620906364,-0.21465725290668614,-0.21137203740046007,0.0,-1.198312648718786,0.6444970061510424,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
0.19823818375094282,0.9814808073416731,-0.6059958985286206,0.9583452186766912,-1.195342270851462,-1.3689256468299145,-1.3622682030965305,-0.3141512190113652,0.0,-1.3555223760200168,0.13405724097434069,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
0.587209689264104,0.9814808073416731,1.174907110861702,0.4896499334202699,-0.4035162928099206,-0.48046537718973087,1.5067591723780804,1.021978141930402,0.0,0.8659581753139727,-0.23054259129473179,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
-0.5797048272753795,-0.014767922345958022,-0.2809104285605459,-0.3086772008077001,-0.17189372780457132,-0.18431195397633632,-1.0179849180395772,0.22030052536534162,0.0,0.21023828830536218,0.45308209420977924,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0
1.3651527002904265,0.9814808073416731,-0.30917873029690024,0.8038302894712781,0.02202283824641817,-0.18431195397633632,0.4165287696977283,-0.6224887638440807,0.0,-0.6664558144199554,-0.7166757009868284,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
-0.9686763327885407,-0.014767922345958022,-1.0300204245739355,0.16516858208890148,-2.5096656629748377,-2.2573859164700982,1.2198564348306193,-1.321387198798236,0.0,-1.6837370728819585,1.4101566539160946,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
-0.5797048272753795,-0.014767922345958022,-0.5918617476604434,0.03125564344420981,0.517587395932281,0.7041483156638474,0.4739093172072205,1.618097395273652,0.0,-0.5124187211535448,0.45308209420977924,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
0.19823818375094282,0.9814808073416731,-0.39398363550596327,1.4785454803349167,-0.2257594405965132,-0.18431195397633632,1.2772369823401115,0.3436355432984278,0.8302304628260272,-1.3406816760706186,0.13405724097434069,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
-0.19073332176221836,-1.0110166520335893,-0.9310813684966953,-1.0864023444749484,-1.2707542687601805,-1.07277222361652,-0.1572767053971939,1.659209067918014,0.0,-0.04514289710463593,-0.886822289379062,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0
0.587209689264104,-0.014767922345958022,-0.6908008037376837,-0.5301485993354594,0.3021245447645148,0.4079948924504528,-1.1327460130585616,0.3025238706540658,-0.6368842653622006,-0.17718997151100493,-0.7774423396983405,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0
0.19823818375094282,-1.0110166520335893,0.4823337183210207,-0.7361685049426777,-0.8075091387494826,-1.07277222361652,1.3346175298496037,-0.2524837100448221,1.197009144873084,1.1022716214210777,-1.142042171967413,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
0.19823818375094282,-1.0110166520335893,-1.340971743673833,-0.9936933869517004,-0.6405254290944634,-0.7766188004031255,0.1296260321502672,1.679764904240195,2.297345191014255,-1.2313893625922565,-1.142042171967413,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
0.587209689264104,-1.0110166520335893,-0.5353251441877347,-1.2615192642410837,2.316702203183131,2.4810688549442146,0.7034315072451894,1.700320740562376,0.0,0.6820289561400795,-1.3243420881019492,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
0.19823818375094282,-0.014767922345958022,0.25618730443018617,0.04155663872457095,1.3363462303697937,1.2964551620906364,0.014864937131282752,-1.465278053053503,0.0,0.5020663951147567,-0.5039924654965361,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
-0.19073332176221836,1.9777295370293042,-0.35158118290143175,1.5712544378581648,-1.055291417592414,-1.07277222361652,0.014864937131282752,-1.5886130709865893,-0.025586461950439014,-1.3293144425755994,1.4101566539160946,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
-0.19073332176221836,-0.014767922345958022,0.17138239922112342,0.38148948297648044,-0.46276857688105605,-0.48046537718973087,0.588670412226205,-0.8074912907437101,0.0,0.22013186516565522,-0.12116264161401001,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
-0.5797048272753795,-0.014767922345958022,0.21378485182565496,-0.15931276924246698,-0.37658343641394987,-0.18431195397633632,-0.21465725290668614,1.1042014872191261,0.0,0.5885389255990076,0.45308209420977924,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
-0.5797048272753795,-0.014767922345958022,4.227883698387969,-0.06660381171921853,0.0543422659215834,-0.18431195397633632,-1.3622682030965305,-0.4169304006222704,0.2189326594142656,1.843693715162122,0.45308209420977924,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0
-0.9686763327885407,-0.014767922345958022,1.6413340895115485,0.4278439617381049,0.3290574011604855,1.000301738877242,-1.5344098456250073,-1.1569405082207875,-1.2481820687739622,1.101460918746661,1.4101566539160946,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
0.587209689264104,0.9814808073416731,-0.16783722161512848,1.1128601478821052,1.0023788110597556,0.7041483156638474,1.0477147923021426,1.2069806688300313,0.0,-0.6740671665096658,-0.23054259129473179,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
4.865896249908877,-0.014767922345958022,0.01590673967117449,-0.344730684288963,-0.5112477183938039,-0.48046537718973087,-0.6737016329826239,-0.6224887638440807,0.0,0.5382110955321048,-1.78009187843829,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0
-0.9686763327885407,-0.014767922345958022,-0.23850797595601436,-0.10265729520048185,-0.34965058001797866,-0.18431195397633632,-0.444179442944655,-0.27303954636700317,0.0,0.10770526545771922,1.4101566539160946,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
-0.5797048272753795,-0.014767922345958022,0.1289799466165919,-0.128409783401384,2.0689199243401992,1.592608585304031,-1.1901265605680538,1.063089814574764,0.0,0.4986809607984391,0.45308209420977924,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0
-0.5797048272753795,-0.014767922345958022,-0.19610552335148285,-0.41683765125148964,-0.24730572571328988,-0.18431195397633632,-1.0179849180395772,-0.9308263086767963,-0.5146247046798482,0.3832919508613089,0.45308209420977924,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
-0.5797048272753795,-0.014767922345958022,-0.8462764632876323,-0.04600182115849671,-0.6028194301401046,-0.48046537718973087,-0.27203780041617837,0.48752639755369503,2.05282606964955,-0.9551676045799417,0.45308209420977924,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0
-1.3576478383017019,-2.0072653817212203,-0.6908008037376837,-2.4203812332816854,-1.5777888316742474,-1.3689256468299145,-0.8458432755111005,0.8369756150307727,0.0,1.5726153972130061,-0.5039924654965361,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0
-0.5797048272753795,-0.014767922345958022,-1.1006911789148213,-0.36018217720950446,-0.258078868271678,-0.18431195397633632,0.24438712716925162,-0.2319278737226411,-0.39236514399749595,-1.2815908754708254,0.45308209420977924,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
-0.5797048272753795,-0.014767922345958022,-1.2137643858602387,-0.5043961111345573,-1.2545945549225979,-1.3689256468299145,-1.2475071080775462,-0.9102704723546152,-0.025586461950439014,-1.4649614623001006,0.45308209420977924,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
0.19823818375094282,-0.014767922345958022,-1.0300204245739355,0.005503155243307639,-0.15034744268779465,-0.48046537718973087,0.588670412226205,0.11752134375443646,-1.8594798721857237,-1.4997365194561063,-0.5039924654965361,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
-0.19073332176221836,-1.0110166520335893,0.42579711484831195,-1.4932916580492042,0.39908282779000953,0.11184146923705823,1.5641397198875726,0.15863301639879854,-1.981739432868076,1.4958314697310742,-0.886822289379062,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
-0.9686763327885407,-1.0110166520335893,-0.7473374072103923,-0.7876734813444821,0.851554815242319,1.000301738877242,-0.1572767053971939,-1.6502805799531324,-0.6368842653622006,-0.028335702394040752,0.13405724097434069,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
0.19823818375094282,0.9814808073416731,-0.7332032563422152,0.9634957163168715,-0.328104294901202,-0.18431195397633632,0.588670412226205,0.6725289244533244,-0.5146247046798482,-1.667327156352518,0.13405724097434069,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
-1.3576478383017019,-1.0110166520335893,0.6236752270027924,-0.9061349270686327,0.6576382491913295,0.4079948924504528,1.0477147923021426,0.7547522697420485,-0.8814033867269052,1.2659864277770145,1.4101566539160946,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0
-1.3576478383017019,-1.0110166520335893,0.8922240934981585,-0.9473389081900759,0.4960411108155043,0.4079948924504528,-0.5589405379636394,-0.6019329275218996,1.930566508967198,1.4025209001577872,1.4101566539160946,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
-0.19073332176221836,0.9814808073416731,0.058309192275706016,1.066505669120481,1.6110613656086958,1.8887620085174257,-0.444179442944655,1.001422305608221,1.0747495841907317,-0.33542850139109953,0.6444970061510424,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
0.19823818375094282,0.9814808073416731,0.3409922096392492,1.0768066644008418,1.255547661181881,1.2964551620906364,0.588670412226205,1.5358740499849277,0.0,-0.029801908034887824,0.13405724097434069,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
1.3651527002904265,1.9777295370293042,2.658992952020304,2.039949723114586,-0.8559882802622301,-0.48046537718973087,-0.960604370530085,1.5975415589514708,-1.2481820687739622,0.9154340118891781,-0.29130923000624365,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
-0.9686763327885407,-0.014767922345958022,-0.450520238978672,0.40209147353720226,-0.5651134311857453,-1.07277222361652,-0.21465725290668614,1.4125390320518416,0.0,-0.5824239437554419,1.4101566539160946,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0
-0.19073332176221836,-0.014767922345958022,-0.4081177863741405,0.4278439617381049,0.6899576768664942,0.7041483156638474,-0.444179442944655,-1.6297247436309514,0.0,-0.5335037177768687,-0.12116264161401001,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
1.3651527002904265,1.9777295370293042,-0.4081177863741405,1.777274343465383,-0.3173311523428139,-0.18431195397633632,-1.5344098456250073,-0.19081620107827904,3.3976812371554255,-1.6067427477092144,-0.29130923000624365,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
-0.5797048272753795,-0.014767922345958022,-0.9593496702330497,0.12396460096745782,-0.9475599920085307,-0.7766188004031255,1.105095339811635,-1.5269455620200463,0.0,-1.42562918725891,0.45308209420977924,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0
-0.9686763327885407,-0.014767922345958022,0.1855165500893006,0.3454359994952176,-0.7482568546783467,-0.7766188004031255,-0.444179442944655,-1.3624988714425978,-0.7591438260445529,0.2557526315668411,1.4101566539160946,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
-0.9686763327885407,-0.014767922345958022,2.7013954046248356,0.4484459522988267,1.0616310951308916,1.000301738877242,1.3346175298496037,0.9808664692860398,0.0,1.4267609656320992,1.4101566539160946,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0
-0.9686763327885407,-0.014767922345958022,-0.35158118290143175,0.4278439617381049,-0.20421315547973656,-0.48046537718973087,0.4165287696977283,-1.1774963445429687,0.0,-0.44484337754403847,1.4101566539160946,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
0.587209689264104,-2.0072653817212203,-0.7897398598149239,-2.425531730921866,-0.34965058001797866,-0.7766188004031255,-1.1327460130585616,-1.6297247436309514,4.6202768439789486,1.5088918845550556,-1.8712418365055579,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
0.587209689264104,-0.014767922345958022,0.43993126571648944,-0.14901177396210585,-1.1414765580595205,-1.3689256468299145,-0.8458432755111005,0.03529799846571233,0.0,0.7502300051245985,-0.7774423396983405,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
-0.19073332176221836,-0.014767922345958022,-0.719069105474038,-0.06145331407903819,0.44756196930275693,0.11184146923705823,1.3346175298496037,-0.828047127065891,-0.7591438260445529,-0.6662931524599736,-0.12116264161401001,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0
-0.9686763327885407,-0.014767922345958022,0.1855165500893006,0.4741984404997289,0.005863124408835552,-0.18431195397633632,-0.5589405379636394,1.5769857226292898,-1.7372203115033713,0.17672013579311385,1.4101566539160946,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0
